index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2014-07-01,60824.43333333333,13807.666666666666,86279.3,38489.63333333333,667998.0333333333,91180.53333333333,79528.16666666667,14442.6,15731.233333333332,289855.06666666665,135443.69999999998,22197.2,20751.2,214044.93333333335,91404.59999999999,46839.96666666667,46049.43333333333,55891.26666666666,67258.76666666666,18721.899999999998,108365.7,135069.46666666667,137984.83333333334,92152.06666666667,34837.700000000004,85468.73333333334,14636.199999999999,30955.066666666666,39448.0,23547.8,172812.4,26219.933333333334,371197.10000000003,133770.66666666666,14374.933333333334,167480.19999999998,60740.666666666664,56320.0,207755.30000000002,16939.433333333334,61507.166666666664,13482.1,89515.86666666665,429001.7,37741.166666666664,10158.633333333333,140644.06666666668,121340.03333333333,22723.13333333333,86557.26666666666,11305.300000000001
2014-10-01,61639.6,13946.333333333334,87588.86666666665,39159.63333333333,678138.4,92915.09999999999,80526.7,14604.966666666667,15877.166666666666,295595.1666666667,137610.4,22424.466666666664,21175.033333333333,217101.86666666667,92472.7,47271.200000000004,46409.666666666664,56644.5,67763.13333333333,19060.733333333334,109203.09999999999,137916.03333333333,139813.0,93202.16666666667,35068.26666666667,86399.66666666667,14800.833333333334,31498.600000000002,40414.96666666667,24095.033333333336,174839.06666666665,26651.533333333336,376663.7,135533.9,14529.433333333334,169500.80000000002,60878.26666666666,57254.43333333333,210237.1,17247.033333333333,62381.46666666667,13611.066666666666,90510.96666666667,433531.26666666666,38535.86666666667,10321.1,142414.5,123237.43333333333,22984.7,87845.40000000001,11423.800000000001
2015-01-01,62406.73333333334,14158.033333333333,89010.40000000001,39015.76666666667,694729.9,94168.03333333333,80310.83333333333,14862.266666666668,16550.733333333334,301512.1666666667,140260.30000000002,22712.63333333333,21661.399999999998,219697.43333333335,93060.23333333334,47751.9,46087.166666666664,57310.43333333333,66961.16666666667,19083.033333333333,111343.56666666667,140273.46666666667,142405.96666666667,94723.43333333333,35038.166666666664,86868.36666666667,15101.300000000001,31846.600000000002,41613.299999999996,23983.399999999998,177250.1,26466.833333333332,378843.6333333333,137890.96666666667,13983.800000000001,170793.93333333332,58966.36666666667,58826.06666666667,212400.43333333335,17298.8,63511.299999999996,13780.333333333334,92161.06666666667,435355.8666666667,39649.0,10259.199999999999,143959.36666666667,125091.66666666667,23020.2,88775.66666666667,11391.066666666666
2015-04-01,62896.96666666667,14201.866666666667,90039.06666666667,39383.5,705877.3666666667,94969.36666666665,80804.33333333333,15095.733333333332,16759.566666666666,305445.13333333336,141876.76666666666,22948.966666666664,21701.133333333335,221617.66666666666,94099.59999999999,47932.53333333333,46143.53333333333,57975.4,66899.40000000001,19374.733333333334,112142.76666666666,142287.0,143922.33333333334,95003.3,35337.299999999996,87436.93333333333,15147.666666666666,32090.566666666666,42294.166666666664,24422.8,178494.16666666666,26618.033333333336,384589.1666666667,139144.83333333334,13700.833333333334,172454.16666666666,58332.166666666664,59435.799999999996,213657.63333333333,17460.7,64372.299999999996,13876.033333333333,93392.40000000001,433047.60000000003,40243.799999999996,10337.300000000001,145807.19999999998,126523.53333333333,23152.0,89655.26666666666,11278.4
2015-07-01,63407.76666666666,14194.300000000001,90421.96666666667,39816.6,712927.2666666666,95138.16666666667,81195.73333333334,15091.1,16866.066666666666,308140.0333333333,143372.80000000002,23121.933333333334,21940.233333333334,223592.16666666666,94555.13333333335,48450.700000000004,46165.666666666664,58333.56666666667,67178.26666666666,19554.2,112947.33333333333,143280.26666666666,145251.69999999998,95731.83333333333,35509.53333333333,88136.13333333335,15219.633333333333,32303.033333333336,42503.23333333333,24524.100000000002,179976.2666666667,26615.7,388236.6666666667,140573.9,13610.333333333334,173532.83333333334,58394.96666666667,60432.700000000004,215440.2333333333,17525.5,65290.53333333333,14019.699999999999,94329.93333333333,433773.4666666666,40690.166666666664,10396.333333333334,146956.66666666666,127881.93333333333,23083.8,90328.63333333335,11255.233333333332
2015-10-01,63442.5,14185.933333333334,91615.93333333333,40076.799999999996,720372.5666666668,95506.86666666665,81908.56666666667,15239.066666666666,16940.0,311349.1666666667,144406.69999999998,23361.86666666667,21998.100000000002,224350.96666666667,95380.16666666667,48648.4,46052.63333333333,58822.200000000004,67445.8,19763.100000000002,113836.7,145131.16666666666,146671.46666666667,96438.66666666667,35533.666666666664,88587.13333333335,15136.1,32136.0,43078.6,25035.766666666666,180420.63333333333,26785.166666666668,387961.0,141502.66666666666,13610.266666666668,174988.06666666665,57818.46666666667,60772.36666666667,217152.46666666667,17645.100000000002,65978.0,14207.466666666667,95158.09999999999,431836.5333333334,41202.6,10445.833333333334,147640.43333333332,128713.63333333335,22982.100000000002,90845.59999999999,11090.966666666667
2016-01-01,63747.6,13940.833333333334,92416.3,40231.433333333334,729481.3666666667,95108.33333333333,82519.73333333334,15212.566666666666,17340.866666666665,311931.10000000003,146381.5,23579.3,22295.233333333334,223494.63333333333,95659.26666666666,48424.46666666667,45647.36666666667,58377.166666666664,66079.53333333334,19781.5,115188.96666666667,145560.93333333332,147350.03333333333,96355.86666666665,35716.9,89546.43333333333,15157.300000000001,31643.533333333336,43011.63333333333,24969.7,182616.2333333333,26911.833333333332,394747.9666666666,142791.06666666668,13226.966666666667,174879.06666666665,55527.9,62044.9,218020.63333333333,17525.833333333332,66363.13333333333,13998.800000000001,95650.43333333333,427472.93333333335,41896.36666666667,10491.800000000001,148136.80000000002,131638.06666666668,22815.233333333334,90767.86666666665,10722.633333333333
2016-04-01,63962.700000000004,13905.633333333333,93608.03333333333,40514.36666666667,734292.2666666666,95734.86666666665,82605.36666666667,15410.233333333332,17507.399999999998,315386.5333333333,146884.13333333333,23760.0,22575.766666666666,223792.46666666667,96462.16666666667,48410.03333333333,46029.86666666667,58782.666666666664,66453.40000000001,19953.666666666668,116237.3,147226.96666666667,148297.86666666667,96644.90000000001,35724.833333333336,89836.2,15220.466666666667,31550.566666666666,43548.26666666667,25282.966666666664,183053.33333333334,27159.7,395907.8,143248.66666666666,13195.0,175722.0,55379.166666666664,62411.46666666667,219213.93333333335,17664.100000000002,66977.7,14030.133333333333,95942.73333333334,428444.3666666667,42260.26666666667,10494.366666666667,149007.06666666668,132752.5,22847.566666666666,91040.83333333333,10604.300000000001
2016-07-01,64148.833333333336,13929.066666666666,94740.03333333333,40674.36666666667,743319.1,96993.93333333333,82590.36666666667,15569.6,17601.2,320327.8,148359.73333333334,23948.466666666664,22830.533333333336,224332.7333333333,97251.63333333335,48776.4,46396.43333333333,59481.03333333333,66804.0,20004.399999999998,117225.76666666666,149467.63333333333,148889.30000000002,97959.09999999999,35804.933333333334,90326.03333333333,15383.666666666666,31574.8,44913.299999999996,25579.7,184467.36666666667,27208.86666666667,398144.3,144423.80000000002,13312.833333333334,176516.06666666665,55461.13333333333,62884.06666666667,221732.6,17881.333333333332,67687.96666666666,14200.433333333334,97142.7,433269.4666666666,42818.166666666664,10556.5,150371.19999999998,134270.86666666667,22853.833333333332,91896.83333333333,10585.5
2016-10-01,64625.46666666667,14007.666666666666,95349.16666666667,41014.4,750850.9666666667,98393.46666666667,82654.36666666667,15734.0,17796.466666666667,324447.5,150406.19999999998,24141.100000000002,22977.600000000002,226634.80000000002,98099.43333333333,48775.799999999996,46638.166666666664,59613.299999999996,67583.90000000001,20206.100000000002,118527.13333333335,149989.96666666667,150169.76666666666,98686.66666666667,36085.933333333334,91096.06666666667,15670.766666666668,31681.8,44604.6,25624.066666666666,185931.6,27271.733333333334,403912.76666666666,146371.4,13286.300000000001,178309.06666666665,55695.43333333333,63704.0,222579.6,17901.633333333335,68591.7,14219.699999999999,98250.59999999999,439454.26666666666,43533.76666666667,10558.199999999999,152258.43333333332,137037.6,22990.166666666668,92127.33333333333,10632.300000000001
2017-01-01,65640.13333333333,14001.300000000001,97317.40000000001,41581.86666666667,758830.5666666668,100504.63333333335,83169.59999999999,15951.9,17898.133333333335,332223.86666666664,153717.1,24556.933333333334,23386.566666666666,227480.93333333335,98922.2,49505.299999999996,47073.96666666667,60211.63333333333,68114.59999999999,20508.833333333332,118857.16666666667,151708.80000000002,151536.73333333334,100572.46666666667,36483.76666666667,91450.53333333333,15984.933333333334,31755.7,45909.46666666667,26011.36666666667,187618.69999999998,27371.766666666666,415801.73333333334,148636.83333333334,13299.133333333333,180590.66666666666,56851.299999999996,64790.333333333336,222993.5,18027.2,69832.33333333333,14501.9,99518.83333333333,451054.8,44029.03333333333,10701.633333333333,153680.53333333333,139100.93333333332,23569.166666666668,93247.0,10751.333333333334
2017-04-01,66175.0,14067.4,98390.76666666666,41722.73333333333,767690.9333333332,102141.8,84169.0,16024.933333333334,18030.233333333334,338882.23333333334,155281.6,24736.63333333333,23888.86666666667,229900.13333333333,100034.7,49725.13333333333,47321.86666666667,60523.799999999996,68317.06666666667,20645.3,119902.7,153519.13333333333,152291.76666666666,100974.43333333333,36498.666666666664,91985.59999999999,16240.0,32194.63333333333,46576.0,26214.36666666667,189934.86666666667,27468.766666666666,421112.6666666667,150182.13333333333,13437.166666666666,181748.9,57833.4,66011.93333333333,224644.33333333334,18285.399999999998,70586.59999999999,14591.066666666666,100362.03333333333,458474.3666666667,44758.63333333333,10738.366666666667,154978.73333333334,140806.46666666667,23634.3,94162.86666666665,10936.199999999999
2017-07-01,66584.16666666667,14236.199999999999,100161.09999999999,41916.299999999996,776850.2333333334,103949.23333333334,84650.16666666667,16307.4,18247.833333333332,343807.8,156880.43333333332,24956.533333333336,24189.466666666664,232214.2333333333,100938.26666666666,49743.06666666667,47611.6,60957.46666666667,69016.36666666667,20933.666666666668,120983.76666666666,155683.43333333332,153034.9,101342.03333333333,36781.666666666664,92624.7,16321.466666666667,32443.233333333334,47325.700000000004,26743.833333333332,191844.33333333334,27688.399999999998,425520.5333333334,151581.46666666667,13371.666666666666,183411.69999999998,58435.0,66689.93333333333,227827.7333333333,18684.566666666666,71145.36666666667,14615.5,101221.59999999999,465989.9666666666,45633.46666666667,10840.333333333334,156455.23333333334,142898.93333333332,23885.566666666666,95588.03333333333,11019.9
2017-10-01,67382.56666666667,14357.9,101337.3,42485.700000000004,788154.1666666666,106281.2,85505.53333333334,16476.7,18428.100000000002,349260.89999999997,159771.96666666667,25025.5,24623.666666666668,234845.96666666667,102296.63333333335,50423.26666666666,48298.833333333336,61608.4,69489.53333333334,21150.466666666667,122625.33333333333,157221.86666666667,154812.23333333334,103071.13333333335,37045.566666666666,93824.40000000001,16486.3,33089.13333333333,47544.43333333333,26884.600000000002,193912.0,27951.0,434769.0,153729.83333333334,13513.1,185279.0,59200.700000000004,67835.40000000001,230694.66666666666,18737.433333333334,71937.5,14708.933333333334,102981.09999999999,474913.26666666666,46457.200000000004,10927.833333333334,158135.69999999998,145571.63333333333,24107.733333333334,96301.8,11183.866666666667
2018-01-01,68137.36666666667,14502.266666666668,103336.90000000001,42914.96666666667,794530.2666666666,107918.13333333335,86794.83333333333,16770.566666666666,18572.7,355451.4666666666,161456.53333333333,25128.433333333334,25091.766666666666,239001.63333333333,104215.43333333333,51075.73333333334,48825.9,61939.700000000004,70650.59999999999,21432.833333333332,122538.96666666667,159883.23333333334,157234.43333333332,104440.36666666665,37158.066666666666,94639.09999999999,16753.733333333334,33167.0,48990.9,27427.933333333334,196312.16666666666,28371.13333333333,433301.3,155421.46666666667,13919.966666666667,187005.80000000002,59921.56666666667,69029.7,234492.16666666666,18922.2,72872.59999999999,15076.233333333332,104663.26666666666,484583.3333333333,47640.76666666666,11018.0,159467.63333333333,148803.0,24398.833333333332,97946.86666666665,11357.133333333333
2018-04-01,68643.59999999999,14576.766666666668,104364.3,43284.46666666667,806173.0666666668,109643.46666666667,87520.40000000001,16973.399999999998,18733.266666666666,359229.1666666667,163287.4,25340.433333333334,25366.833333333332,241883.33333333334,104979.5,51609.86666666667,49381.23333333334,62649.93333333333,71523.90000000001,21639.233333333334,123559.0,161188.5,158388.4,105974.59999999999,37512.86666666667,96308.83333333333,16914.666666666668,33398.36666666667,49401.36666666667,27579.066666666666,198007.16666666666,28646.600000000002,437776.43333333335,157525.6,14126.466666666667,188784.13333333333,60363.96666666667,69923.90000000001,236941.93333333335,19042.666666666668,73668.59999999999,15132.0,105771.23333333334,490500.6333333333,48344.1,11116.666666666666,160630.9,149963.03333333333,24725.166666666668,98448.03333333333,11490.6
2018-07-01,69187.3,14812.133333333333,106039.03333333333,43828.06666666667,817123.5666666668,111701.0,88983.40000000001,17253.566666666666,19028.3,365254.60000000003,165908.26666666666,25497.2,25644.666666666668,243873.46666666667,105924.09999999999,52061.13333333333,49889.9,62996.666666666664,72044.26666666666,21837.833333333332,124805.40000000001,163007.63333333333,159498.76666666666,107115.40000000001,37667.433333333334,96858.03333333333,17018.899999999998,33701.1,50185.73333333334,27904.333333333332,200219.06666666665,29044.266666666666,441533.1666666667,159239.13333333333,14335.333333333334,191043.66666666666,61157.9,71145.3,240797.19999999998,19131.7,74613.59999999999,15269.966666666667,107580.86666666665,498070.76666666666,49132.76666666666,11188.800000000001,162448.0,152663.86666666667,25196.36666666667,99756.73333333334,11640.666666666666
2018-10-01,70103.2,14912.4,107236.0,44459.43333333333,824602.3666666667,113344.59999999999,89052.16666666667,17416.399999999998,19096.233333333334,369649.60000000003,166914.30000000002,25612.5,26137.566666666666,246396.46666666667,107257.3,53349.46666666667,50510.63333333333,63563.06666666667,72596.66666666667,21919.0,125359.06666666667,164192.5,160180.83333333334,108628.43333333333,38085.73333333333,98132.63333333335,17298.633333333335,34672.433333333334,51140.93333333333,27970.066666666666,201468.33333333334,29313.86666666667,442642.26666666666,161791.56666666668,14714.033333333333,192854.56666666665,61988.96666666667,71787.2,242884.1,19399.2,75598.09999999999,15897.800000000001,108583.7,504340.73333333334,49984.13333333333,11259.5,164035.9,154246.1,25383.466666666664,100821.86666666665,11766.1
2019-01-01,71193.36666666667,14982.366666666667,109442.43333333333,44767.299999999996,836764.2666666666,115426.46666666667,90117.3,17396.033333333333,18896.933333333334,375719.6666666667,170515.93333333332,25880.86666666667,26774.600000000002,248209.2333333333,108855.73333333334,52842.93333333333,51170.4,64675.333333333336,73628.96666666666,22408.566666666666,125982.2,168233.69999999998,162493.80000000002,108786.93333333333,38454.76666666667,99373.56666666667,17634.866666666665,34435.46666666667,52236.86666666667,28846.666666666668,204719.80000000002,29738.13333333333,448993.8,164851.0,14716.9,194310.69999999998,63680.26666666666,72713.33333333333,244392.6,19824.833333333332,77317.83333333333,16021.633333333333,110684.90000000001,508789.6333333333,51752.06666666667,11504.166666666666,165707.76666666666,157840.53333333333,25429.8,101805.5,11761.800000000001
2019-04-01,71708.59999999999,15049.966666666667,110506.16666666667,44818.799999999996,844784.8333333334,115973.56666666667,89943.3,17461.033333333333,18988.399999999998,378393.89999999997,172200.30000000002,26049.86666666667,27099.899999999998,248342.96666666667,109369.59999999999,52583.5,51198.56666666667,65084.5,73695.0,22522.63333333333,126822.40000000001,168516.33333333334,163948.53333333333,109222.76666666666,38483.53333333333,99567.83333333333,17703.366666666665,34339.23333333333,52704.299999999996,28873.7,205957.2333333333,29966.566666666666,453873.4666666666,166161.06666666668,14581.166666666666,194946.30000000002,63325.13333333333,73204.59999999999,245283.2666666667,19961.100000000002,77657.53333333334,15931.966666666667,111204.90000000001,511244.9666666666,51842.76666666666,11461.199999999999,166575.69999999998,158940.36666666667,25480.3,102464.8,11737.633333333333
2019-07-01,72230.0,15150.0,111956.13333333335,45224.5,849203.0,117561.03333333333,89816.2,17541.399999999998,19125.266666666666,380712.3666666667,173372.86666666667,26315.0,27455.233333333334,250118.06666666665,110191.86666666665,53623.1,51879.799999999996,65607.46666666666,74059.8,22657.13333333333,127262.53333333333,168870.69999999998,164249.43333333332,110341.83333333333,38922.4,100498.73333333334,17962.633333333335,35030.066666666666,53149.46666666667,28937.100000000002,206809.03333333333,30372.399999999998,454580.2,167186.63333333333,14943.866666666667,195997.4,63824.700000000004,73897.3,245635.43333333335,19941.366666666665,78349.59999999999,16307.533333333333,111813.56666666667,516394.8333333333,52650.03333333333,11539.6,168153.56666666668,160339.36666666667,25465.86666666667,102804.3,11828.533333333333
2019-10-01,72775.2,15209.5,113460.5,45592.96666666667,861561.2333333334,118225.73333333334,90500.26666666666,17651.633333333335,19309.833333333332,384906.4666666666,174948.19999999998,26442.433333333334,27782.399999999998,251745.2333333333,111158.76666666666,53836.53333333333,52365.9,66300.09999999999,74695.8,22885.600000000002,128461.76666666666,169864.86666666667,165337.83333333334,111013.7,39253.73333333333,101287.83333333333,18182.533333333333,35435.46666666667,53807.9,29072.63333333333,207934.96666666667,30641.8,457849.43333333335,169130.43333333332,14985.033333333333,197648.69999999998,64325.63333333333,75099.86666666667,247569.9,20151.233333333334,79266.59999999999,16469.233333333334,112630.26666666666,522264.8666666667,53535.200000000004,11587.866666666667,169697.33333333334,162667.56666666668,25356.666666666668,103891.23333333334,11904.699999999999
2020-01-01,73501.26666666666,15138.666666666666,115210.83333333333,45940.4,874106.5,120091.93333333333,91075.06666666667,17971.833333333332,19573.666666666668,390043.76666666666,176453.2666666667,26507.5,28402.666666666668,253936.53333333333,112590.56666666667,54030.03333333333,52612.53333333333,66930.09999999999,75113.36666666667,23249.233333333334,130180.0,172376.86666666667,166300.03333333333,112476.06666666667,39625.63333333333,102287.5,18180.566666666666,35750.86666666667,54985.833333333336,29610.433333333334,211104.03333333333,31129.63333333333,461221.5333333334,171508.93333333332,15216.5,200058.63333333333,64171.700000000004,76226.33333333333,249523.46666666667,20353.033333333333,80158.46666666666,16903.966666666667,113735.46666666667,523118.8666666667,54107.9,11786.766666666668,171923.16666666666,165556.46666666667,25549.13333333333,104533.2,11884.5
2020-04-01,79997.33333333333,16243.233333333332,128939.63333333335,50508.6,931454.1,127536.73333333334,94982.46666666667,19011.733333333334,21134.100000000002,415273.60000000003,192994.9,29351.566666666666,30893.100000000002,272200.63333333336,120767.36666666665,59203.06666666667,56830.299999999996,75637.16666666667,83994.3,26006.833333333332,138911.16666666666,187996.36666666667,190578.13333333333,123232.06666666667,44689.700000000004,111540.83333333333,20445.966666666667,38618.666666666664,58578.333333333336,31525.833333333332,222098.93333333335,34324.23333333333,498755.6333333333,185185.5,16502.5,219365.4,70088.96666666666,82391.63333333333,275653.63333333336,22588.966666666664,87940.26666666666,18243.933333333334,121412.16666666667,556484.3666666667,58755.9,13137.166666666666,182337.2666666667,177911.5,29080.266666666666,112713.16666666667,12501.666666666666
2020-07-01,76252.56666666667,15210.566666666666,125018.53333333333,47243.833333333336,949582.9666666667,122679.13333333335,93477.83333333333,18424.566666666666,20937.433333333334,406910.7,187442.5,27253.266666666666,29395.8,266370.8,116894.86666666665,55616.200000000004,53635.4,69977.26666666666,79702.86666666667,23978.100000000002,136443.93333333332,180189.86666666667,178039.5,115843.66666666667,41587.799999999996,104780.83333333333,18918.266666666666,36449.63333333333,55982.13333333333,30276.033333333336,218977.5,32722.433333333334,489659.3666666667,177490.2666666667,15314.266666666668,209755.2333333333,65100.166666666664,79762.90000000001,267634.23333333334,21717.533333333333,83088.3,17195.866666666665,117024.09999999999,541852.0333333333,55861.86666666667,12150.6,177423.33333333334,173278.56666666668,26301.833333333332,106496.59999999999,11742.666666666666
2020-10-01,75247.23333333334,15314.6,122109.2,47171.0,929272.4333333332,123548.36666666665,93281.09999999999,18401.666666666668,20629.633333333335,401099.8333333333,182531.30000000002,26924.100000000002,30078.7,263672.60000000003,117426.53333333333,56726.23333333334,54871.333333333336,70052.3,76292.36666666667,24356.2,133825.9,180577.2333333333,172827.06666666668,116161.13333333335,40747.76666666667,105416.26666666666,19335.399999999998,37907.5,55236.700000000004,30818.466666666664,217818.06666666665,31961.666666666668,470429.43333333335,176841.06666666665,15752.5,207129.2333333333,65375.299999999996,80081.90000000001,258822.2333333333,21073.666666666668,82911.09999999999,18217.166666666668,116556.66666666667,536724.9,57482.76666666666,12117.766666666668,177991.16666666666,171841.6,26140.8,108593.0,11897.5
2021-01-01,86818.06666666667,16954.8,137514.96666666667,54354.26666666666,1022816.2000000001,136464.53333333333,100492.03333333333,20488.3,21951.766666666666,455427.43333333335,208504.0,30090.3,34161.799999999996,294694.60000000003,133909.0,63443.03333333333,60147.86666666667,80251.26666666666,87520.96666666667,27435.13333333333,148875.66666666666,195855.0,197033.16666666666,128872.59999999999,47977.06666666667,119476.73333333334,21804.833333333332,41856.200000000004,63174.166666666664,33535.166666666664,237879.7333333333,36804.700000000004,525374.4333333333,202457.36666666667,17354.2,235439.69999999998,74007.26666666666,89383.13333333335,288416.76666666666,23475.933333333334,94975.96666666667,19865.7,133487.30000000002,605396.9666666667,64182.6,13538.199999999999,195253.33333333334,189935.43333333335,30378.8,120328.40000000001,13177.6
